"term","document","count"
"scientist","1",0.00191204588910134
"seeking","1",0.00191204588910134
"database","25",0.00191204588910134
"organization","25",0.00191204588910134
"perform","25",0.00191204588910134
"professional","25",0.00191204588910134
"scientist","25",0.00191204588910134
"seeking","25",0.00191204588910134
"database","27",0.00191204588910134
"organization","27",0.00191204588910134
"perform","27",0.00191204588910134
"professional","27",0.00191204588910134
"scientist","27",0.00191204588910134
"seeking","27",0.00191204588910134
"database","43",0.00191204588910134
"organization","43",0.00191204588910134
"perform","43",0.00191204588910134
"professional","43",0.00191204588910134
"scientist","43",0.00191204588910134
"seeking","43",0.00191204588910134
"database","50",0.00191204588910134
"organization","50",0.00191204588910134
"perform","50",0.00191204588910134
"professional","50",0.00191204588910134
"scientist","50",0.00191204588910134
"seeking","50",0.00191204588910134
"database","61",0.00191204588910134
"organization","61",0.00191204588910134
"perform","61",0.00191204588910134
"professional","61",0.00191204588910134
"scientist","61",0.00191204588910134
"seeking","61",0.00191204588910134
"database","73",0.00191204588910134
"organization","73",0.00191204588910134
"perform","73",0.00191204588910134
"professional","73",0.00191204588910134
"scientist","73",0.00191204588910134
"seeking","73",0.00191204588910134
"database","84",0.00191204588910134
"organization","84",0.00191204588910134
"perform","84",0.00191204588910134
"professional","84",0.00191204588910134
"scientist","84",0.00191204588910134
"seeking","84",0.00191204588910134
"database","96",0.00191204588910134
"organization","96",0.00191204588910134
"perform","96",0.00191204588910134
"professional","96",0.00191204588910134
"scientist","96",0.00191204588910134
"seeking","96",0.00191204588910134
"database","97",0.00191204588910134
"organization","97",0.00191204588910134
"perform","97",0.00191204588910134
"professional","97",0.00191204588910134
"scientist","97",0.00191204588910134
"seeking","97",0.00191204588910134
"database","120",0.00191204588910134
"organization","120",0.00191204588910134
"perform","120",0.00191204588910134
"professional","120",0.00191204588910134
"scientist","120",0.00191204588910134
"seeking","120",0.00191204588910134
"develop","83",0.00191058215023852
"develop","92",0.00191058215023852
"environment","37",0.00190904842596655
"impact","37",0.00190904842596655
"teams","37",0.00190904842596655
"degree","103",0.00190556620212997
"based","49",0.00189869925366475
"build","49",0.00189869925366475
"company","49",0.00189869925366475
"highly","49",0.00189869925366475
"based","53",0.00189869925366475
"build","53",0.00189869925366475
"company","53",0.00189869925366475
"highly","53",0.00189869925366475
"experience","40",0.00189831383860094
"experience","28",0.001883932673157
"team","33",0.00187897589384765
"ability","78",0.00187591125686205
"team","4",0.00187295353521353
"including","90",0.00187002702448217
"business","100",0.00186980490611144
"experience","11",0.00186976776584003
"experience","14",0.00186976776584003
"age","1",0.00186682054036486
"areas","1",0.00186682054036486
"decision","1",0.00186682054036486
"join","1",0.00186682054036486
"mathematical","1",0.00186682054036486
"age","25",0.00186682054036486
"areas","25",0.00186682054036486
"decision","25",0.00186682054036486
"join","25",0.00186682054036486
"mathematical","25",0.00186682054036486
"age","27",0.00186682054036486
"areas","27",0.00186682054036486
"decision","27",0.00186682054036486
"join","27",0.00186682054036486
"mathematical","27",0.00186682054036486
"age","43",0.00186682054036486
"areas","43",0.00186682054036486
"decision","43",0.00186682054036486
"join","43",0.00186682054036486
"mathematical","43",0.00186682054036486
"age","50",0.00186682054036486
"areas","50",0.00186682054036486
"decision","50",0.00186682054036486
"join","50",0.00186682054036486
"mathematical","50",0.00186682054036486
"age","61",0.00186682054036486
"areas","61",0.00186682054036486
"decision","61",0.00186682054036486
"join","61",0.00186682054036486
"mathematical","61",0.00186682054036486
"age","73",0.00186682054036486
"areas","73",0.00186682054036486
"decision","73",0.00186682054036486
"join","73",0.00186682054036486
"mathematical","73",0.00186682054036486
"age","84",0.00186682054036486
"areas","84",0.00186682054036486
"decision","84",0.00186682054036486
"join","84",0.00186682054036486
"mathematical","84",0.00186682054036486
"age","96",0.00186682054036486
"areas","96",0.00186682054036486
"decision","96",0.00186682054036486
"join","96",0.00186682054036486
"mathematical","96",0.00186682054036486
"age","97",0.00186682054036486
"areas","97",0.00186682054036486
"decision","97",0.00186682054036486
"join","97",0.00186682054036486
"mathematical","97",0.00186682054036486
"age","120",0.00186682054036486
"areas","120",0.00186682054036486
"decision","120",0.00186682054036486
"join","120",0.00186682054036486
"mathematical","120",0.00186682054036486
"can","37",0.00186592448417292
"requirements","37",0.00186592448417292
"data","11",0.00186567980309066
"data","14",0.00186567980309066
"techniques","83",0.00186566037567701
"techniques","92",0.00186566037567701
"provide","80",0.00186468450922322
"using","80",0.00186468450922322
"provide","85",0.00186468450922322
"using","85",0.00186468450922322
"python","93",0.0018623358053595
"scientists","93",0.0018623358053595
"analysts","49",0.00185609457454627
"intelligence","49",0.00185609457454627
"analysts","53",0.00185609457454627
"intelligence","53",0.00185609457454627
"computer","35",0.00184966778793533
"support","56",0.00183696952798765
"development","81",0.00183373824677478
"development","88",0.00183373824677478
"scientist","78",0.00183150183150183
"support","117",0.00182736864195287
"process","37",0.00182389240589316
"testing","37",0.00182389240589316
"software","76",0.00181966813374372
"including","45",0.001808840046176
"ability","56",0.00179377853983656
"will","10",0.00178981109646582
"working","78",0.00178782647993706
"tools","71",0.00178570699016577
"ability","36",0.00178440339067365
"analytical","117",0.00178440339067365
"techniques","117",0.00178440339067365
"based","37",0.00178289826351028
"work","106",0.00178127682093924
"deliver","1",0.00178058936543983
"external","1",0.00178058936543983
"leadership","1",0.00178058936543983
"needs","1",0.00178058936543983
"reports","1",0.00178058936543983
"sexual","1",0.00178058936543983
"deliver","25",0.00178058936543983
"external","25",0.00178058936543983
"leadership","25",0.00178058936543983
"needs","25",0.00178058936543983
"reports","25",0.00178058936543983
"sexual","25",0.00178058936543983
"deliver","27",0.00178058936543983
"external","27",0.00178058936543983
"leadership","27",0.00178058936543983
"needs","27",0.00178058936543983
"reports","27",0.00178058936543983
"sexual","27",0.00178058936543983
"deliver","43",0.00178058936543983
"external","43",0.00178058936543983
"leadership","43",0.00178058936543983
"needs","43",0.00178058936543983
"reports","43",0.00178058936543983
"sexual","43",0.00178058936543983
"deliver","50",0.00178058936543983
"external","50",0.00178058936543983
"leadership","50",0.00178058936543983
"needs","50",0.00178058936543983
"reports","50",0.00178058936543983
"sexual","50",0.00178058936543983
"deliver","61",0.00178058936543983
"external","61",0.00178058936543983
"leadership","61",0.00178058936543983
"needs","61",0.00178058936543983
"reports","61",0.00178058936543983
"sexual","61",0.00178058936543983
"deliver","73",0.00178058936543983
"external","73",0.00178058936543983
"leadership","73",0.00178058936543983
"needs","73",0.00178058936543983
"reports","73",0.00178058936543983
"sexual","73",0.00178058936543983
"deliver","84",0.00178058936543983
"external","84",0.00178058936543983
"leadership","84",0.00178058936543983
"needs","84",0.00178058936543983
"reports","84",0.00178058936543983
"sexual","84",0.00178058936543983
"deliver","96",0.00178058936543983
"external","96",0.00178058936543983
"leadership","96",0.00178058936543983
"needs","96",0.00178058936543983
"reports","96",0.00178058936543983
"sexual","96",0.00178058936543983
"deliver","97",0.00178058936543983
"external","97",0.00178058936543983
"leadership","97",0.00178058936543983
"needs","97",0.00178058936543983
"reports","97",0.00178058936543983
"sexual","97",0.00178058936543983
"deliver","120",0.00178058936543983
"external","120",0.00178058936543983
"leadership","120",0.00178058936543983
"needs","120",0.00178058936543983
"reports","120",0.00178058936543983
"sexual","120",0.00178058936543983
"will","28",0.0017762519214926
"analytical","17",0.00177512573006357
"implementation","49",0.00177384678550395
"visualization","49",0.00177384678550395
"implementation","53",0.00177384678550395
"visualization","53",0.00177384678550395
"years","76",0.00177053342402099
"python","94",0.00176600809128918
"scientists","94",0.00176600809128918
"will","11",0.00176289664388739
"will","14",0.00176289664388739
"years","49",0.00175751479590319
"years","53",0.00175751479590319
"computer","30",0.00175561688346404
"computer","60",0.0017457538672648
"scientist","36",0.00174216027874564
"new","117",0.00174216027874564
"scientist","117",0.00174216027874564
"products","1",0.00173941467911872
"test","1",0.00173941467911872
"products","25",0.00173941467911872
"test","25",0.00173941467911872
"products","27",0.00173941467911872
"test","27",0.00173941467911872
"products","43",0.00173941467911872
"test","43",0.00173941467911872
"products","50",0.00173941467911872
"test","50",0.00173941467911872
"products","61",0.00173941467911872
"test","61",0.00173941467911872
"products","73",0.00173941467911872
"test","73",0.00173941467911872
"products","84",0.00173941467911872
"test","84",0.00173941467911872
"products","96",0.00173941467911872
"test","96",0.00173941467911872
"products","97",0.00173941467911872
"test","97",0.00173941467911872
"products","120",0.00173941467911872
"test","120",0.00173941467911872
"data","56",0.00173825158536643
"sql","49",0.00173411458244956
"sql","53",0.00173411458244956
"experience","72",0.00173295549029076
"related","46",0.00172418531854446
"experience","17",0.00172394532309687
"learning","93",0.00172078062750872
"computer","79",0.00171681872029356
"computer","87",0.00171681872029356
"science","33",0.00171013236096975
"opportunity","56",0.00170955036435312
"working","56",0.00170955036435312
"degree","49",0.00170940497544012
"degree","53",0.00170940497544012
"problems","37",0.00170382720472546
"knowledge","78",0.00170258364855055
"opportunity","36",0.00170061543213525
"working","36",0.00170061543213525
"color","1",0.00169943363160951
"effectively","1",0.00169943363160951
"origin","1",0.00169943363160951
"plan","1",0.00169943363160951
"provides","1",0.00169943363160951
"race","1",0.00169943363160951
"religion","1",0.00169943363160951
"color","25",0.00169943363160951
"effectively","25",0.00169943363160951
"origin","25",0.00169943363160951
"plan","25",0.00169943363160951
"provides","25",0.00169943363160951
"race","25",0.00169943363160951
"religion","25",0.00169943363160951
"color","27",0.00169943363160951
"effectively","27",0.00169943363160951
"origin","27",0.00169943363160951
"plan","27",0.00169943363160951
"provides","27",0.00169943363160951
"race","27",0.00169943363160951
"religion","27",0.00169943363160951
"color","43",0.00169943363160951
"effectively","43",0.00169943363160951
"origin","43",0.00169943363160951
"plan","43",0.00169943363160951
"provides","43",0.00169943363160951
"race","43",0.00169943363160951
"religion","43",0.00169943363160951
"color","50",0.00169943363160951
"effectively","50",0.00169943363160951
"origin","50",0.00169943363160951
"plan","50",0.00169943363160951
"provides","50",0.00169943363160951
"race","50",0.00169943363160951
"religion","50",0.00169943363160951
"color","61",0.00169943363160951
"effectively","61",0.00169943363160951
"origin","61",0.00169943363160951
"plan","61",0.00169943363160951
"provides","61",0.00169943363160951
"race","61",0.00169943363160951
"religion","61",0.00169943363160951
"color","73",0.00169943363160951
"effectively","73",0.00169943363160951
"origin","73",0.00169943363160951
"plan","73",0.00169943363160951
"provides","73",0.00169943363160951
