"term","document","count"
"scientist","31",0.00195808080971642
"role","46",0.00195808080971642
"scientist","46",0.00195808080971642
"role","61",0.00195808080971642
"scientist","61",0.00195808080971642
"role","76",0.00195808080971642
"scientist","76",0.00195808080971642
"role","91",0.00195808080971642
"scientist","91",0.00195808080971642
"role","106",0.00195808080971642
"scientist","106",0.00195808080971642
"role","135",0.00195808080971642
"scientist","135",0.00195808080971642
"role","136",0.00195808080971642
"scientist","136",0.00195808080971642
"team","10",0.0019572357594166
"knowledge","72",0.00195399471625253
"solutions","39",0.00194819174968319
"technology","27",0.00194302192089787
"technology","33",0.00194302192089787
"strong","35",0.00194289664610753
"engineering","65",0.00194204510582404
"academic","3",0.00194171072989994
"applied","3",0.00194171072989994
"artificial","3",0.00194171072989994
"conducted","3",0.00194171072989994
"desired","3",0.00194171072989994
"disclosure","3",0.00194171072989994
"effective","3",0.00194171072989994
"ensure","3",0.00194171072989994
"fulltime","3",0.00194171072989994
"leverage","3",0.00194171072989994
"manage","3",0.00194171072989994
"minimum","3",0.00194171072989994
"obtain","3",0.00194171072989994
"place","3",0.00194171072989994
"practices","3",0.00194171072989994
"problem","3",0.00194171072989994
"take","3",0.00194171072989994
"academic","29",0.00194171072989994
"applied","29",0.00194171072989994
"artificial","29",0.00194171072989994
"conducted","29",0.00194171072989994
"desired","29",0.00194171072989994
"disclosure","29",0.00194171072989994
"effective","29",0.00194171072989994
"ensure","29",0.00194171072989994
"fulltime","29",0.00194171072989994
"leverage","29",0.00194171072989994
"manage","29",0.00194171072989994
"minimum","29",0.00194171072989994
"obtain","29",0.00194171072989994
"place","29",0.00194171072989994
"practices","29",0.00194171072989994
"problem","29",0.00194171072989994
"take","29",0.00194171072989994
"academic","44",0.00194171072989994
"applied","44",0.00194171072989994
"artificial","44",0.00194171072989994
"conducted","44",0.00194171072989994
"desired","44",0.00194171072989994
"disclosure","44",0.00194171072989994
"effective","44",0.00194171072989994
"ensure","44",0.00194171072989994
"fulltime","44",0.00194171072989994
"leverage","44",0.00194171072989994
"manage","44",0.00194171072989994
"minimum","44",0.00194171072989994
"obtain","44",0.00194171072989994
"place","44",0.00194171072989994
"practices","44",0.00194171072989994
"problem","44",0.00194171072989994
"take","44",0.00194171072989994
"academic","47",0.00194171072989994
"applied","47",0.00194171072989994
"artificial","47",0.00194171072989994
"conducted","47",0.00194171072989994
"desired","47",0.00194171072989994
"disclosure","47",0.00194171072989994
"effective","47",0.00194171072989994
"ensure","47",0.00194171072989994
"fulltime","47",0.00194171072989994
"leverage","47",0.00194171072989994
"manage","47",0.00194171072989994
"minimum","47",0.00194171072989994
"obtain","47",0.00194171072989994
"place","47",0.00194171072989994
"practices","47",0.00194171072989994
"problem","47",0.00194171072989994
"take","47",0.00194171072989994
"academic","62",0.00194171072989994
"applied","62",0.00194171072989994
"artificial","62",0.00194171072989994
"conducted","62",0.00194171072989994
"desired","62",0.00194171072989994
"disclosure","62",0.00194171072989994
"effective","62",0.00194171072989994
"ensure","62",0.00194171072989994
"fulltime","62",0.00194171072989994
"leverage","62",0.00194171072989994
"manage","62",0.00194171072989994
"minimum","62",0.00194171072989994
"obtain","62",0.00194171072989994
"place","62",0.00194171072989994
"practices","62",0.00194171072989994
"problem","62",0.00194171072989994
"take","62",0.00194171072989994
"academic","77",0.00194171072989994
"applied","77",0.00194171072989994
"artificial","77",0.00194171072989994
"conducted","77",0.00194171072989994
"desired","77",0.00194171072989994
"disclosure","77",0.00194171072989994
"effective","77",0.00194171072989994
"ensure","77",0.00194171072989994
"fulltime","77",0.00194171072989994
"leverage","77",0.00194171072989994
"manage","77",0.00194171072989994
"minimum","77",0.00194171072989994
"obtain","77",0.00194171072989994
"place","77",0.00194171072989994
"practices","77",0.00194171072989994
"problem","77",0.00194171072989994
"take","77",0.00194171072989994
"academic","92",0.00194171072989994
"applied","92",0.00194171072989994
"artificial","92",0.00194171072989994
"conducted","92",0.00194171072989994
"desired","92",0.00194171072989994
"disclosure","92",0.00194171072989994
"effective","92",0.00194171072989994
"ensure","92",0.00194171072989994
"fulltime","92",0.00194171072989994
"leverage","92",0.00194171072989994
"manage","92",0.00194171072989994
"minimum","92",0.00194171072989994
"obtain","92",0.00194171072989994
"place","92",0.00194171072989994
"practices","92",0.00194171072989994
"problem","92",0.00194171072989994
"take","92",0.00194171072989994
"academic","114",0.00194171072989994
"applied","114",0.00194171072989994
"artificial","114",0.00194171072989994
"conducted","114",0.00194171072989994
"desired","114",0.00194171072989994
"disclosure","114",0.00194171072989994
"effective","114",0.00194171072989994
"ensure","114",0.00194171072989994
"fulltime","114",0.00194171072989994
"leverage","114",0.00194171072989994
"manage","114",0.00194171072989994
"minimum","114",0.00194171072989994
"obtain","114",0.00194171072989994
"place","114",0.00194171072989994
"practices","114",0.00194171072989994
"problem","114",0.00194171072989994
"take","114",0.00194171072989994
"academic","118",0.00194171072989994
"applied","118",0.00194171072989994
"artificial","118",0.00194171072989994
"conducted","118",0.00194171072989994
"desired","118",0.00194171072989994
"disclosure","118",0.00194171072989994
"effective","118",0.00194171072989994
"ensure","118",0.00194171072989994
"fulltime","118",0.00194171072989994
"leverage","118",0.00194171072989994
"manage","118",0.00194171072989994
"minimum","118",0.00194171072989994
"obtain","118",0.00194171072989994
"place","118",0.00194171072989994
"practices","118",0.00194171072989994
"problem","118",0.00194171072989994
"take","118",0.00194171072989994
"academic","122",0.00194171072989994
"applied","122",0.00194171072989994
"artificial","122",0.00194171072989994
"conducted","122",0.00194171072989994
"desired","122",0.00194171072989994
"disclosure","122",0.00194171072989994
"effective","122",0.00194171072989994
"ensure","122",0.00194171072989994
"fulltime","122",0.00194171072989994
"leverage","122",0.00194171072989994
"manage","122",0.00194171072989994
"minimum","122",0.00194171072989994
"obtain","122",0.00194171072989994
"place","122",0.00194171072989994
"practices","122",0.00194171072989994
"problem","122",0.00194171072989994
"take","122",0.00194171072989994
"academic","137",0.00194171072989994
"applied","137",0.00194171072989994
"artificial","137",0.00194171072989994
"conducted","137",0.00194171072989994
"desired","137",0.00194171072989994
"disclosure","137",0.00194171072989994
"effective","137",0.00194171072989994
"ensure","137",0.00194171072989994
"fulltime","137",0.00194171072989994
"leverage","137",0.00194171072989994
"manage","137",0.00194171072989994
"minimum","137",0.00194171072989994
"obtain","137",0.00194171072989994
"place","137",0.00194171072989994
"practices","137",0.00194171072989994
"problem","137",0.00194171072989994
"take","137",0.00194171072989994
"skills","145",0.00194087513645627
"skills","97",0.00193543851142418
"using","83",0.00193323047465908
"level","86",0.00193185517932993
"position","23",0.00193089728414534
"involves","1",0.0019305595840028
"maintain","1",0.0019305595840028
"please","1",0.0019305595840028
"successfully","1",0.0019305595840028
"involves","19",0.0019305595840028
"maintain","19",0.0019305595840028
"please","19",0.0019305595840028
"successfully","19",0.0019305595840028
"involves","30",0.0019305595840028
"maintain","30",0.0019305595840028
"please","30",0.0019305595840028
"successfully","30",0.0019305595840028
"involves","45",0.0019305595840028
"maintain","45",0.0019305595840028
"please","45",0.0019305595840028
"successfully","45",0.0019305595840028
"involves","60",0.0019305595840028
"maintain","60",0.0019305595840028
"please","60",0.0019305595840028
"successfully","60",0.0019305595840028
"involves","75",0.0019305595840028
"maintain","75",0.0019305595840028
"please","75",0.0019305595840028
"successfully","75",0.0019305595840028
"involves","90",0.0019305595840028
"maintain","90",0.0019305595840028
"please","90",0.0019305595840028
"successfully","90",0.0019305595840028
"involves","105",0.0019305595840028
"maintain","105",0.0019305595840028
"please","105",0.0019305595840028
"successfully","105",0.0019305595840028
"involves","120",0.0019305595840028
"maintain","120",0.0019305595840028
"please","120",0.0019305595840028
"successfully","120",0.0019305595840028
"involves","121",0.0019305595840028
"maintain","121",0.0019305595840028
"please","121",0.0019305595840028
"successfully","121",0.0019305595840028
"involves","150",0.0019305595840028
"maintain","150",0.0019305595840028
"please","150",0.0019305595840028
"successfully","150",0.0019305595840028
"computer","14",0.00193036059211306
"provide","14",0.00193036059211306
"knowledge","129",0.00192787179223846
"knowledge","141",0.00192787179223846
"project","98",0.00192678227360308
"models","145",0.00192533384180942
"level","21",0.00192332601739028
"ability","69",0.0019204247938679
"level","2",0.00191908961647092
"level","16",0.00191908961647092
"level","31",0.00191908961647092
"level","46",0.00191908961647092
"level","61",0.00191908961647092
"level","76",0.00191908961647092
"level","91",0.00191908961647092
"level","106",0.00191908961647092
"level","135",0.00191908961647092
"level","136",0.00191908961647092
"provide","3",0.00191834945953991
"provide","29",0.00191834945953991
"provide","44",0.00191834945953991
"provide","47",0.00191834945953991
"provide","62",0.00191834945953991
"provide","77",0.00191834945953991
"provide","92",0.00191834945953991
"provide","114",0.00191834945953991
"provide","118",0.00191834945953991
"provide","122",0.00191834945953991
"provide","137",0.00191834945953991
"solutions","81",0.00191572188718847
"years","117",0.00191291142315895
"years","124",0.00191291142315895
"analytical","65",0.00190535574741482
"accepted","3",0.00190342742155159
"applying","3",0.00190342742155159
"bachelors","3",0.00190342742155159
"condition","3",0.00190342742155159
"conferences","3",0.00190342742155159
"consideration","3",0.00190342742155159
"decision","3",0.00190342742155159
"details","3",0.00190342742155159
"example","3",0.00190342742155159
"expert","3",0.00190342742155159
"mathematics","3",0.00190342742155159
"response","3",0.00190342742155159
"accepted","29",0.00190342742155159
"applying","29",0.00190342742155159
"bachelors","29",0.00190342742155159
"condition","29",0.00190342742155159
"conferences","29",0.00190342742155159
"consideration","29",0.00190342742155159
"decision","29",0.00190342742155159
"details","29",0.00190342742155159
"example","29",0.00190342742155159
"expert","29",0.00190342742155159
"mathematics","29",0.00190342742155159
"response","29",0.00190342742155159
"accepted","44",0.00190342742155159
"applying","44",0.00190342742155159
"bachelors","44",0.00190342742155159
"condition","44",0.00190342742155159
"conferences","44",0.00190342742155159
"consideration","44",0.00190342742155159
"decision","44",0.00190342742155159
"details","44",0.00190342742155159
"example","44",0.00190342742155159
"expert","44",0.00190342742155159
"mathematics","44",0.00190342742155159
"response","44",0.00190342742155159
"accepted","47",0.00190342742155159
"applying","47",0.00190342742155159
"bachelors","47",0.00190342742155159
"condition","47",0.00190342742155159
"conferences","47",0.00190342742155159
"consideration","47",0.00190342742155159
"decision","47",0.00190342742155159
"details","47",0.00190342742155159
